6,68946bf5-fe63-4c08-8984-09bb49cc189c
3,b4a2ab62-8a80-4d6c-8d0d-bf9eb3e34a52
3,dfd5a67f-f78b-4792-ac47-d5ab281fdcb9
7,891f32e3-778d-4e72-8666-a60646fe2311
7,8c3dada5-1d28-47c3-9fa2-1ac9e4b0934a
2,1d208119-f5e9-4173-a4a2-1b01773fcc76
8,01a6ed31-d7e8-4868-8414-b8a84ed74efe
3,b027d326-fe0e-41b2-a434-457acf1af19d
7,97232edc-1937-45aa-a0b4-9a734abadcfe
5,75484fbf-ed97-4860-bbde-7d23247e5572
5,e696a7dc-b6f7-4747-a486-833bfcf031f8
6,fb459d17-8c20-4358-910c-bbb13bf1f97f
3,bc2e3a45-dea7-437a-8cec-0f972ff97fc6
8,b027d326-fe0e-41b2-a434-457acf1af19d
7,d23dacbc-b469-40a2-962e-112a2d661a57
8,65492193-aa47-4767-9e15-6da1d24aef0a
4,93a697ee-5836-46fd-9ddf-e89965a69386
6,b0b614f4-fe6c-4d95-88f0-d8bfe83371f3
2,68258f8e-df45-4619-9523-1c475400bd91
7,5b6c5f9f-5587-41d8-9ca2-6bdb034a15a0
6,268c540a-79a1-4d19-b6cd-f5f6994ebcdb
6,ccc1a1fd-835d-4bf4-98ce-fb6eab93a944
8,e22a1760-ea08-49c6-bf30-e5e70a9a262e
2,a5b07f2e-a8c3-4e67-bf39-6d46400983f6
5,b4f0832e-9d7e-4696-9c4f-12d8024ab3d7
5,86dd1925-18c3-4f7d-8c51-ca7a2c215b66
2,33944a74-4bf6-409b-b231-e357f1dce87e
2,b90cae61-8687-4ad6-8726-eae0bfde005f
3,eb7cf2fb-82e2-4eaf-b6f7-6d2d085c7787
8,e7fcc789-6893-47dd-8397-72db3f899b27
5,8df62051-3228-4fa0-b2a4-8a2dc119b98c
1,42aa137f-9125-4c1e-a7b6-6bd1e6186189
5,a188d0e2-78f8-432f-ba9e-0c2ac10e7027
5,daf4b0d8-4f07-4ee9-9fb4-c596c95c43c3
5,a8416971-d617-46a8-aa23-edd95b491b81
2,9aef8ecf-ee7b-442f-b72e-d5117cafff2e
3,7ed678e8-f027-4fda-b655-243fe7e06d2f
1,49fa2d77-ad79-490b-b906-586bcb81a8a8
4,8f988883-4342-4033-b251-6aaba0b122de
5,d33c3674-e5e4-4317-ad32-0d344addc7f1
1,2f0ed00f-de30-4936-ac67-3168194ffed8
6,d335f884-c782-45ef-99df-c15d377482ce
4,8e47f1f3-797e-492c-9967-9d8d43a12a30
3,6aa1e6c1-4fa4-4630-b430-82ed3e3acfa8
4,ee5fdb91-b97d-4646-ad92-70ba6c48c903
5,d3553b64-2984-4295-923f-5860daff5a6e
8,e67ebd81-5950-4505-b304-f53eb34d2533
5,8c7f73fe-a12c-413b-a021-87c0e931b715
8,8e19fcb5-7b00-4f74-94d7-a39fd3f8c1b4
2,87566cbd-a6d6-4696-8a12-58d7d711830a
7,50e21cab-55dc-4cc6-9e5f-ab5e1dda983e
7,44436457-6595-42f9-868b-e1a46c98d110
8,9114e4e6-a5c4-4602-9f4f-db744a9415eb
8,6a176647-7663-4263-b194-997eb41fa35b
3,14b2370a-c826-44df-af9b-a077e59cd013
8,2a491b4c-7e38-4e64-9aa4-3179afb86ccd
3,80a0fffd-2ab0-43e1-92df-0fd069aef434
6,b9f57c73-9e7b-4409-aa1c-5ea6c80b753c
6,8e8655c5-f9a9-4d7e-aa65-48ca4e158388
2,21ea30e4-17f0-4da8-95b7-8bbd51bab569
4,76bbe79b-8452-4017-9a1b-58cc24b7297a
4,257e6888-fd65-466c-801a-6ae6794b62e8
8,10484a0a-b1ab-4e89-a13e-239237f808a5
1,6b788c8f-a10d-4419-8f39-1d2493a268d6
8,6af2bb7b-951f-4da7-921c-d24beceaa21c
4,e3ea365a-2ecb-4dc2-82ac-13a34fe92692
2,3636ae09-f579-4d4b-ac2f-7e5fd2cb500d
8,ba5f3c48-319c-4546-9598-38ebeb4cea7b
3,21ea30e4-17f0-4da8-95b7-8bbd51bab569
4,1e7f5fd3-6ae0-4c85-91ea-18f8a916f84b
2,3737ea5f-7751-4277-8f1e-7699d65e4b0e
1,821f4f85-c693-4e5f-bcc4-1c9a8b545211
4,4ea9fef3-4a91-4514-9943-893c88759877
3,afe27751-a510-456f-881c-80059d63b798
6,533d2726-6149-4d49-9ff1-418c50c0d2bb
1,c1fc09e9-ded5-425a-804b-de012076828e
7,df986bbf-414d-4e04-bbc4-53a81b4401e1
2,5a5d48dd-e277-436d-9a25-d2a0899d818c
8,5a5d48dd-e277-436d-9a25-d2a0899d818c
2,8c3dada5-1d28-47c3-9fa2-1ac9e4b0934a
3,c089a9e2-48d3-4b2d-858f-632cde0791b9
4,f8c60520-392f-4465-9ff8-a5e5a90d5978
6,ddfefd87-72a0-4f42-8e5c-de22b3cfdea4
8,c089a9e2-48d3-4b2d-858f-632cde0791b9
6,ae74d0c1-0808-4af3-a25c-703d8d0f4a70
1,cec71150-75dc-4a6c-9afc-53eda9dd0524
5,11979a2d-935d-49ae-983e-dcb43325fb2b
8,c7c8d57a-d90c-4545-b9a8-8bc3e7168d79
2,76391353-52fa-4edc-a995-6c4d5594f2eb
5,fc0a4aed-b63b-40e7-a5b8-4486051ec0be
7,7425d8a8-02ff-42fb-b37d-7d2a3c58bb06
2,5e4f0698-9f0a-461e-a379-d98a95e67824
6,3880f270-0339-45d9-bc5d-03400f70b8d8
8,326a2b09-d097-4f7c-8ea1-4065e9d81ac9
2,9b415e6e-479f-4c9f-9090-23fe03dfda74
3,8a7c0d37-73c4-49a7-b2ac-0c22a0564087
3,d33c3674-e5e4-4317-ad32-0d344addc7f1
1,5d66c74a-18f9-4cc5-88ee-f590cf7e5abe
7,ddd8b59b-dab6-4886-933f-41a25d1a9fff
3,cdc56a8e-fade-47d7-945c-82cb070bed69
1,7cc3471f-df73-401b-bd9f-eec02c9096e2
8,f10c7143-2112-4ab7-9b81-93f221da0014
6,de75421e-0ec6-4047-bd0d-e986555dc559
1,9c1d2814-60c9-4d60-bc9a-38003e6062d7
2,7519ea6a-bd8e-4503-9021-955ea9a99a99
7,bd09382b-520f-4f7e-a1e6-58f4582c0c20
1,2be665f5-47e1-426b-9065-55ff7d6101f4
7,12705c55-9185-41d1-a639-ed1abc8eecdd
3,f33a8cdc-f019-4591-b5d4-d6ac90926ca1
5,b25db047-af36-4de1-99c4-f1162438f7f5
3,3880f270-0339-45d9-bc5d-03400f70b8d8
3,78f7fba2-9a54-4293-af20-dfb382a7e5fd
3,dbea97c8-2651-453d-8e7f-e364441869e0
7,981da709-3b4f-48de-85da-cc51ec69485a
1,55add6c5-39d6-4b22-9a65-8fce5a0e82d2
5,f0783986-c2fa-40a6-bcba-a04caab6dbb0
2,4accf8c8-9fc5-4638-95b1-a05e3e11169e
2,73db8e49-3883-47ca-be62-2679677f96a1
4,6d86611d-a7ef-4a44-8765-eef80f94a813
1,0dca8472-0998-414c-aae6-1ad2e3148197
8,50187573-13ad-4341-ba5d-575dd06552ec
4,17934130-dfd2-4195-a587-53ffaba8faf9
8,e3873539-00a8-4977-ac61-354e5c586ef8
1,7519ea6a-bd8e-4503-9021-955ea9a99a99
8,bbaf1936-b922-47a6-9253-e9abae1e92a6
1,68f2475d-3751-4a91-b031-eb930313e5a6
3,ad1ae901-7a81-4391-bc38-e23432d5e4bd
1,861fd36e-5bd5-4dc7-a336-0379f3afaa6a
4,45e6920b-ba3d-4c31-aa94-586799747fd3
3,7d4adabf-232e-49e8-9c5c-6a8738ef3290
3,1ece44dc-4c75-49d5-b173-ca84cfe6c63c
2,9b0a04b7-dfdb-451b-8ba8-d1de9503db49
6,81163e58-e6da-4211-821e-485da4bd19e3
1,98ec1f65-7386-4c48-b627-dca7e593e631
5,6524c7e4-cde7-443d-a8cf-b69499b527fd
3,35e99ccc-264f-40fa-9173-98ed4cfdb8c2
2,18986c3e-57a4-4d0c-ad95-9fbce2714ad8
6,3dd58064-056c-4a1c-872e-12c254c09685
7,100e0a45-5a31-4dbd-a60f-cadb29725b90
6,e7c982f1-33d3-43a6-9e42-89f86f8d3aeb
5,f3206043-13e9-4370-a48f-b4063cab8f6a
2,cd7e628f-d4a8-4c6b-ace9-664ef42dafc7
2,4c1d50ab-1a5e-439c-8f68-4c621333414b
5,e17bf674-43bb-4f20-a05b-17ccb718f1da
5,0e14de80-f441-4239-bec6-5703caa14b68
1,48dada8c-fa24-4efa-9844-d78e58d95834
1,b28b03c1-882c-47da-8513-d40688c5723f
2,dfc8fdc0-5425-4d7f-ab76-d5395eab1638
6,0bffa9cc-00c4-468d-9cf6-902a11b61d1e
6,09be91c4-efc8-44a0-a96d-e3e02e70e3ad
1,006d4245-cb95-49c2-8468-4df284069970
5,c2580ae8-2cdf-4a2b-a13a-f568c13629e2
3,0ae1a4cb-51b9-462a-8f6c-6d05d62acb52
5,3d0c33c7-4462-4db8-b43f-4c48aa952767
3,c69393ee-b61a-4b65-9d00-d6d4dee651d5
6,c72f4420-f180-4709-adf5-3ea36a85df8f
2,49788fc6-bb73-4e67-a724-75f13c46e2fa
6,c1fc09e9-ded5-425a-804b-de012076828e
4,4022d2b3-0af2-42da-abb5-0672baea2613
6,3dd58064-056c-4a1c-872e-12c254c09685
2,42aa137f-9125-4c1e-a7b6-6bd1e6186189
6,66becbfc-4da0-4d07-a095-5c392e834ec2
3,3846a84f-4488-44a8-b1b5-62a1a8ffda5d
7,28a5408c-f541-4485-a16f-2c3fd73c31cb
2,bb83c05a-1591-4fca-b629-459431ece2f0
1,d91aeee8-87c5-406d-a7b8-3ed41117f2e9
7,2eba72ca-4809-4fcf-9ab3-5eb4544994f2
2,e0f87ec8-22de-4d9a-b9a5-f0b4e24bbd58
5,38e54b00-b088-4871-a50a-aa421c4ff0e2
3,2579fcb0-1912-44f0-9fb4-a85b9953606e
7,46b4e908-6689-4114-b448-fa42685f66de
3,e3873539-00a8-4977-ac61-354e5c586ef8
1,9b75a2e7-05d2-4f2a-8146-e5023687ea00
7,81bf16da-5ec7-4677-b156-c874d42aecb7
5,fe8a9970-ed31-4b9c-8d25-b4a2831671a7
8,82599e4b-1a84-41d9-a825-25db42e5d657
3,97e475c8-d1bf-4b95-81df-40a202849103
1,dd6c4f3e-87e7-45e1-87e2-9dfbadad74bd
1,c7bf551e-d9fd-4024-a56f-38cb1f782ddd
1,0dca8472-0998-414c-aae6-1ad2e3148197
1,aeb71e14-75bc-401f-94ed-a02d7f946323
7,3c175490-a9d9-4514-ad39-912a6d5a3fa8
5,dea30de9-e605-47ad-84b2-0e23632515e0
7,8e8655c5-f9a9-4d7e-aa65-48ca4e158388
7,4c2a0b80-f34a-4e29-b3a0-eaf7dc71cd48
7,8e1a9ff5-8c2d-4866-85e7-82dd56b6db5c
6,3ad745e3-825f-429a-9871-e27b480fc2a2
3,ee0f7135-9009-4c70-bcbf-7f4f547b7513
7,4b04b395-0c1e-45a6-bcdf-7f25c9ef2a1d
7,e01a50cc-bc55-48df-9087-62b57a101473
6,f10c7143-2112-4ab7-9b81-93f221da0014
4,e768797f-b63e-4b71-a059-3d7b79e73350
2,db083873-0369-4f42-89cc-a2b54da3cd10
8,7102fc42-5cdc-40d4-88e3-0bfa8ae8f62b
4,43b6c681-81a7-488a-99a6-3006e5a5025e
2,2e97a327-169d-4432-a987-c6a62981e965
8,39bf2381-45b5-4bb1-b606-eda4fe9b5ac6
5,a4f5ea27-2680-49b2-a6a7-a7e89ce06d0c
1,2eba72ca-4809-4fcf-9ab3-5eb4544994f2
5,d418a233-6406-4a11-8b91-c1a9e92f0a73
5,3e1c763b-c057-4fe1-aaf8-4d6fe9bff543
2,6815d0d9-97dc-44d8-9923-e2fa6bdb8ddb
4,ccf80daf-df43-481b-8d96-10cf27a87a8c
6,284ba393-1004-4247-bf85-c602fdc00d50
7,154dd289-3a8b-4c90-b042-41967983bb9a
3,19695af2-0ed3-4a6d-bb69-2e706336d983
6,746a478f-7cb0-4728-8d47-8058aa3adae1
4,d907ce55-aa28-4256-ac4e-73866acab241
6,a798469d-1c0d-423e-b321-93ea587a798f
2,c9edb001-52dc-4bb7-b8c3-5e3dacefd261
8,d5927a0a-57ae-49dc-bb6b-ae0c91af1a1d
8,815b8d64-26e3-4972-8d9c-83b0ea7a96bc
1,e075a292-1ec8-4668-afa5-900200ce0f87
7,b44d9894-b12a-42b2-838a-eb30507ca437
2,1a7ca9c1-c12f-4021-b93d-7c3c1c3c197f
5,3636ae09-f579-4d4b-ac2f-7e5fd2cb500d
4,17934130-dfd2-4195-a587-53ffaba8faf9
4,752334e9-993a-475e-a032-64197c01df4f
6,7ac683c7-552c-4c1a-9150-dc98b01b501b
4,f4c1417b-bccf-45bf-ab26-7d78c9733b65
2,b67f4373-a7f4-439c-910b-4dcfebcd1acd
5,7102fc42-5cdc-40d4-88e3-0bfa8ae8f62b
3,5a67b850-bb76-43dc-9038-b3dc5e7f9cc7
7,3311e426-8d12-42e3-9905-544043abc7f0
8,2512c507-3848-42c6-b8fc-50b968a3c7b8
3,7519ea6a-bd8e-4503-9021-955ea9a99a99
5,154dd289-3a8b-4c90-b042-41967983bb9a
1,bb83c05a-1591-4fca-b629-459431ece2f0
3,6b95320d-4e35-4130-8308-0a9d1dce1639
6,c375e613-dfc6-40d0-b77b-707f22bb1eee
5,5833e4e5-5c18-4648-b218-ea971646a51a
5,13bfbe7b-e618-45d2-8827-154c88e9e05b
2,07a6497e-46c0-4072-b674-6437f74b013c
3,0bffa9cc-00c4-468d-9cf6-902a11b61d1e
8,b8126cdf-a15b-4e41-be9e-655f0c3825fa
4,8e995190-15ea-4d0d-9377-d981a017e827
8,61007807-d2f3-4034-a11a-69070698113b
7,c4b7e552-1926-491a-9916-34a24afe3e82
3,98263c00-4132-491d-88d8-ff53f108d47c
4,9add7564-d705-4577-a42c-380f7853da6a
5,f6c02a75-aea3-4bf8-938e-27f594480eab
1,9e94e035-ff3e-454e-89f3-8af09f498e6b
2,989c884f-72b4-4f28-becc-2098a58e4585
8,8c0b98bd-7ee7-4f81-9c4a-fa87afd72157
3,0a850340-de83-45eb-9b6d-0664e6b36b8c
6,7863f440-5b32-4438-b2b8-bcf706e427b7
8,af1d42ea-8449-444a-8a18-10b3f997110a
2,257e6888-fd65-466c-801a-6ae6794b62e8
8,c3f65742-95fd-4bca-bc7e-abacaeae4720
4,36865826-576b-4b2c-8a56-18cf4cf17a70
2,0de0f253-79db-41f0-864e-e7bef7180bbd
5,6e523c4c-f9dd-4b8c-823a-2fc143dbf326
3,49788fc6-bb73-4e67-a724-75f13c46e2fa
8,dc8098a9-3389-48a5-b211-ec2f66e8d388
8,b6fa41e1-2b33-47e1-ac03-adc8ffb7416d
1,502a2850-f1c8-4304-9a0f-d89ff68a08dc
1,db191677-1956-49d6-97e4-d693e7f88af2
5,14aad0e9-f29c-452d-a489-6de18df1bd0d
7,39d5bf8f-be7f-42b2-8225-83456d757125
6,bd09382b-520f-4f7e-a1e6-58f4582c0c20
5,39d5bf8f-be7f-42b2-8225-83456d757125
1,e80331ba-a3d2-4363-8757-3d82de300560
1,1524fcba-161c-4dbb-a327-89f0fa4307b6
3,cfb485c8-1541-4ead-ac53-ece7f7757b67
5,21772db8-7003-4403-bf9e-220ef17735a5
6,f9d69152-a2ff-4470-a552-53c842b4104b
2,6704ddf2-53b2-49f2-873b-6b7e3b1baad0
1,b7dd761e-bb47-4d66-81f7-578096bea9e7
8,ac3dd107-b992-4722-a730-f3c629389854
5,39bf2381-45b5-4bb1-b606-eda4fe9b5ac6
8,d3e1a50e-5798-4592-9895-be5660731b69
8,dc6a7a76-0bde-4c75-99d0-76228e72eedb
4,d7642e16-dac3-446d-a387-b95dc54ce1e4
6,91b438ca-c974-41ee-8eea-f90c862bb1e5
5,48383824-d1c1-475f-9332-a22ca3d05b4b
3,85d9623f-7986-4c71-89ee-c3b21653dd42
2,bdc303dc-680f-4595-91d2-a7619fbfb4d6
1,3c175490-a9d9-4514-ad39-912a6d5a3fa8
1,8b217190-9219-4fe8-9897-c9b5a5675d7d
1,229289b1-63a0-4d5f-af57-8fb7a7070fb3
1,616d9168-71ad-4725-b42f-43bb5f6d70ca
5,cc2727e0-333f-4aa0-8fb8-d272e5562196
3,a0e31fe0-7444-4741-9252-6f2147d72f28
5,ae672826-d9c2-47f4-9c69-fb3a1e315381
5,2eba72ca-4809-4fcf-9ab3-5eb4544994f2
8,dc6a7a76-0bde-4c75-99d0-76228e72eedb
3,100e0a45-5a31-4dbd-a60f-cadb29725b90
3,92bf29d7-e918-4943-9d6e-798a5d151c2f
8,dfc8fdc0-5425-4d7f-ab76-d5395eab1638
8,21bc2ba5-af8a-4a43-af86-2ec7a1e8d563
1,92348769-7f06-4204-9cec-ff430595d32f
3,243506ef-56a6-43fb-aa3e-407760e57d9f
7,91e22522-28e7-4253-8966-8c796ada59bb
1,cd7e628f-d4a8-4c6b-ace9-664ef42dafc7
8,c3f65742-95fd-4bca-bc7e-abacaeae4720
3,0a664299-ffc2-4fa8-8b77-95f8104845d1
6,ba2ea98e-a531-4581-8a7f-5da3c8ebc540
4,64389f7c-2ed9-4b53-9dbe-86e534554f45
6,0d9a15d5-eef4-4b78-bf33-894a11e2d904
2,085dc280-57c0-4912-859c-ede535360278
3,8c1923a7-cefb-41f5-bfa1-6511e0aacfec
3,821f4f85-c693-4e5f-bcc4-1c9a8b545211
6,761cf472-378d-46e8-8b66-771a13918d79
3,b0590c27-87e7-4307-85d6-a9d23a5494b2
6,f7e100d6-081b-42e5-9fb1-a263ade84e0c
3,df986bbf-414d-4e04-bbc4-53a81b4401e1
7,39925589-ffd5-4ab5-880e-94e440fa721d
6,e696a7dc-b6f7-4747-a486-833bfcf031f8
3,083fe981-a1c7-409e-a8a2-e6040cd02d8c
4,93a697ee-5836-46fd-9ddf-e89965a69386
2,b0b614f4-fe6c-4d95-88f0-d8bfe83371f3
4,68258f8e-df45-4619-9523-1c475400bd91
2,771ac220-78d0-4845-bc2c-f7df34ce63ed
6,8e995190-15ea-4d0d-9377-d981a017e827
5,8d10a991-78cd-44b4-a2d3-21dfe135a61b
7,981e7208-1c1f-4f7d-8c1c-c91e80303788
7,57898c66-139f-47ef-9afd-802b3f85e1c0
4,66becbfc-4da0-4d07-a095-5c392e834ec2
1,57898c66-139f-47ef-9afd-802b3f85e1c0
6,efab54cd-eeae-49d8-b2a3-55a7e08846d3
4,129a4ce0-67b1-49e0-b7f5-04b889cfacf6
8,f1aa3425-3d76-4248-84d2-5c7402e2a5a2
7,daff3a1e-96c6-4765-9e1c-02d82e3a674e
1,92348769-7f06-4204-9cec-ff430595d32f
2,085dc280-57c0-4912-859c-ede535360278
2,82599e4b-1a84-41d9-a825-25db42e5d657
1,dbec2fcb-9b2e-4e9f-b593-99191e37a699
4,d8528ef7-9a67-49c8-afdd-ba8b059bbf40
8,d210512e-264a-405c-86bf-d0546459795e
8,681dac88-62aa-4418-86fa-8f436a3f8670
2,01d11f01-a0ee-4433-b031-f8161bf6e5ee
2,d00b1d94-5645-463e-9c4e-67c152d27be5
7,797fb574-f189-4227-8562-bc73353f736b
4,814f656b-25a4-4687-b6ec-4c95041e543e
2,9358b21f-3581-4eab-a599-8287f779816f
6,6196db9c-450e-4602-8d0a-7116d4859d33
8,a8416971-d617-46a8-aa23-edd95b491b81
2,e3873539-00a8-4977-ac61-354e5c586ef8
8,861fd36e-5bd5-4dc7-a336-0379f3afaa6a
5,616d9168-71ad-4725-b42f-43bb5f6d70ca
5,193d1382-0466-4e01-909a-88bed268b75f
6,5e530ad8-9d7a-4e2b-8a11-3f4fd5244519
7,91b438ca-c974-41ee-8eea-f90c862bb1e5
7,89ae9a13-098e-43b7-bd84-88086322ab22
1,ff1657b7-1ba6-4062-8aee-2795d1909af1
4,0b5b4d0b-9b9b-4063-8ae0-b1903c9ba085
2,c4a38ead-1458-49e6-9508-8928e18cc2e6
8,66ad925a-f7d0-4bdf-8403-e513a5f5944c
6,da4107e6-e4bd-4660-ad02-f050f7028cde
7,cd5d45a6-9e03-44b7-9604-e73bf5e91a7d
4,b86d35ee-bdaa-406f-b3cb-d87f8ada9948
5,cfb0d8f7-bb8c-4624-9c1e-9c721afda4ab
1,de2f131c-81c2-430f-a456-b733f1b0069c
7,12705c55-9185-41d1-a639-ed1abc8eecdd
2,45cac510-f28b-4f20-9fbd-8135a8928cc3
6,f33a8cdc-f019-4591-b5d4-d6ac90926ca1
6,b9bb846c-23dc-420b-87d1-9090476abbe6
8,333be541-ebb2-4fc4-806d-f9d1f29a3814
7,5e530ad8-9d7a-4e2b-8a11-3f4fd5244519
1,622bbf30-cf32-450c-a03f-e67dd6291051
2,dca9cd49-4cf7-4a3e-a36f-4bd4ef815d05
5,2d33212a-2265-46fc-aa2a-01c8130c3453
7,4b2f9e10-5057-496c-9afe-9b0923155018
1,c9e2289f-456e-4b65-a50f-4c3f5f82d7a4
5,57fbf5bb-8f97-4448-80be-f42f674c4bb9
3,f1aa3425-3d76-4248-84d2-5c7402e2a5a2
3,d60076db-8eaf-4115-b53f-b83582e88a62
5,771ac220-78d0-4845-bc2c-f7df34ce63ed
1,a1e8e49c-068a-4fe7-9733-7892d2a4f4ee
8,fb459d17-8c20-4358-910c-bbb13bf1f97f
3,d3344b2a-a9d4-41f1-9924-3790ec6b42d9
7,ee5fdb91-b97d-4646-ad92-70ba6c48c903
1,dee9f6a5-93a5-49c3-b437-b2dbcca1bd94
1,d67e0231-2a97-4cca-96f3-4930ba8f026f
8,a488037a-f396-422c-9085-231fa4c4ae9b
2,229289b1-63a0-4d5f-af57-8fb7a7070fb3
8,76391353-52fa-4edc-a995-6c4d5594f2eb
5,57c7d8cc-2596-4d96-810f-fd61a456467b
7,aee410c7-215f-4834-841c-928141183d5d
6,8f988883-4342-4033-b251-6aaba0b122de
8,7863f440-5b32-4438-b2b8-bcf706e427b7
1,9c1d2814-60c9-4d60-bc9a-38003e6062d7
1,0f2fb8bc-8758-4dc0-89cd-35e73b05a97c
1,1e9cba7b-0123-4d9e-ae31-ca22703b9ed6
4,ae000355-1814-4fa9-ad8f-88174f7e1f2c
2,3fd43782-adb7-4b96-9011-3360f7cf7239
2,3a679bc8-4c48-49b7-96ea-cac2acbbb7b4
8,587c3825-179e-4147-a3ac-21b05f7d9050
2,3ac82389-8db7-4e94-a5f3-92668f9779bc
7,cf2bfed5-b6c4-4eb3-8dcf-ed779f926b64
7,16cd8721-e0f1-453e-9882-ffff38fd68ff
2,b057ef9c-5ddd-434d-9591-11568c37d690
7,7102fc42-5cdc-40d4-88e3-0bfa8ae8f62b
5,f748e2c2-043d-4624-9eab-674f4e457e75
4,d821abea-c5b5-4167-a8bc-bf8e89139f4c
5,88a3a4c2-42b1-4186-9323-515fc8d47299
3,a61d4bdc-292b-47f4-b841-1a34f86bde42
8,35dc66d4-b22a-4409-8434-5e9e73e1b0c0
2,20467038-7b80-4c91-b9ae-45f6dbb98934
5,6d86611d-a7ef-4a44-8765-eef80f94a813
7,cd619166-062e-4f1a-a25b-931644ec2f24
2,81295bd4-224b-441d-b335-910c6d25a4ed
7,96fc6cc1-3f80-4d9e-9af0-43c6b2ab8e44
4,8e8db0c0-2e71-4f87-bf99-40e2ab6a2d3a
4,4ba5e77b-be73-4a13-832f-f6d14b7d3ef8
3,c7dc4965-b429-4a27-b0f4-5f40a2035a1f
2,f0783986-c2fa-40a6-bcba-a04caab6dbb0
2,5a51359b-6e1a-400f-848f-b8fd1456852e
8,e0155e7b-db35-4f46-bd36-b77c9fe3c15b
3,98263c00-4132-491d-88d8-ff53f108d47c
4,836479d2-4c40-43d2-96df-d21f2f07b3dc
1,b5cdfae1-b3b5-4967-aff7-d97dbee0d121
2,e718f37f-d827-4062-8fff-e46c99b0590b
1,de2f131c-81c2-430f-a456-b733f1b0069c
2,3ac82389-8db7-4e94-a5f3-92668f9779bc
6,b54c5981-16d6-482c-a029-0b84d74e3e14
6,23743cd6-5d07-4dbc-94a2-a7637490dc07
4,c92824a0-2cda-4e7a-848c-a5ec75ca3c8f
5,c2e5238f-b135-490d-b0a3-e2a5ebd2d410
1,d6a9e99f-1c53-48e4-9ab3-d33d466200b8
8,da4107e6-e4bd-4660-ad02-f050f7028cde
6,fb890c7b-cc76-49a1-b4f2-08fe8cdec555
3,dbec2fcb-9b2e-4e9f-b593-99191e37a699
6,3a39375d-418f-4f97-9b84-1ecfa96575e8
2,fc5138a1-6993-4b4e-9f3b-1d7548cf1dd7
8,44bac7c5-813d-4360-8523-5860633c661e
1,8dfa9a65-9c0a-4a21-8ef2-10f9ddeaf412
6,c2e5238f-b135-490d-b0a3-e2a5ebd2d410
1,3137a732-19ad-45bd-8d44-53fbaca0897f
8,b0899b19-8b25-4507-9ce4-4ca1abe822fc
2,d60076db-8eaf-4115-b53f-b83582e88a62
7,7b80127f-8b05-41cc-bd54-9c26baacea2c
8,284ba393-1004-4247-bf85-c602fdc00d50
6,893b9be8-a1a3-4c12-840f-a6028eb7e66d
2,7c483d63-f169-4077-9bce-39a827f4afe7
4,49f436f9-65f8-48d1-9afe-2d24ae546506
2,0cac2e61-3a5a-4bfd-8df4-fcf2df5cfe65
3,ecb80687-4828-4500-ab10-97ca939f1cf1
1,e9190b89-8cfe-492c-a6cc-d13d3e4afee6
1,d0dd9ee1-1113-473d-a23f-206dc4d54486
4,f0bf4097-2d24-4c7f-a865-bbd9c09e3607
8,f9d69152-a2ff-4470-a552-53c842b4104b
7,b5cdfae1-b3b5-4967-aff7-d97dbee0d121
3,9e94e035-ff3e-454e-89f3-8af09f498e6b
7,541e9f2c-5f02-4c7d-b408-f12e6b882a78
6,f9c79c55-5b25-4c38-ab9a-6a58f73cc995
3,865f6b9d-f7b4-4968-821b-9c43f7015dae
1,6a3ac649-04e1-431e-a399-54d91d453f35
6,c566ee13-a101-4643-ad51-1d7cb150666a
1,4ea9fef3-4a91-4514-9943-893c88759877
3,8c0b98bd-7ee7-4f81-9c4a-fa87afd72157
5,96c44ef4-0fb4-4ad2-abc2-c65231477481
5,4accf8c8-9fc5-4638-95b1-a05e3e11169e
4,b9bb846c-23dc-420b-87d1-9090476abbe6
2,13bfbe7b-e618-45d2-8827-154c88e9e05b
6,e93daeda-a180-4798-b7f5-ec6a996b8458
8,d418a233-6406-4a11-8b91-c1a9e92f0a73
7,fa4df915-2a38-4581-803a-3078bf839a4e
7,29a6d3dc-2927-4207-aa7b-95529f2a88d0
5,79691323-e0bc-44a0-8ebb-80128dd8ca80
6,8b4eca74-8f35-4831-b080-8481348ec73f
1,ad3a4506-b61e-4422-81e8-035c7736e0bd
4,39bf2381-45b5-4bb1-b606-eda4fe9b5ac6
6,83ab0166-95b7-4ab6-8e53-494ecae30070
6,7e8372c4-5198-4e73-8373-cb145d1aa5a1
1,bd09382b-520f-4f7e-a1e6-58f4582c0c20
2,e365d7c3-4419-4972-871d-76c81a8c4d35
8,60dd7eb3-b0c9-4d6b-b39b-e0becf79a121
3,f1b47de1-5849-41c6-b2a3-35d32920487f
4,ee73a1cb-08d1-4eb9-b8b4-0178910d0600
6,54d625b4-7d58-4b50-8603-fb3400f91fb3
7,9d851370-b039-4e7b-ad2f-c28e1aa4c4e9
8,ddd8b59b-dab6-4886-933f-41a25d1a9fff
6,b5b7de99-2353-44e7-a70d-a4631e1cc315
1,8f988883-4342-4033-b251-6aaba0b122de
7,46b4e908-6689-4114-b448-fa42685f66de
5,541e9f2c-5f02-4c7d-b408-f12e6b882a78
5,ab060e54-07af-4bcc-912e-b0709bb074d1
7,752334e9-993a-475e-a032-64197c01df4f
6,5d331588-3249-4432-818b-b55162d8332f
6,30662b87-d9db-4473-a4e5-4f8a199a9d96
8,60dd7eb3-b0c9-4d6b-b39b-e0becf79a121
